"oligos_id","asv_md5","count"
"C013830","40b9cf4bb09dbfb87296e00d30b1162d",60
"C013830","64b5ea12e800f9fad9edff4d2690bbb8",139
"C013830","ff626a73d943144fd45821fdf9443ca5",6
"C013830","5b994d0ef27e55ae291852b2ae2dabf2",125
"C013830","e501158cfb380aa413b84b9efac06fc6",16
"C013830","8a5454c097394fbef4cd6fc5a3768300",11
"C013830","d9370a94109a75fcf0db9340f87f92be",9
"C013830","1cbe0fb0affa5a9db8f2a55815eaa9c7",15
"C013830","77f711dd5f962be01f2c8cbe2c9fdcee",51
"C013830","0a161eb2cb86d8a78d36c3d4f4a12a53",6
"C013830","a804e94b37daf89d9be3e7429ab22f5e",60
"C013830","64869571ca106b71bf92dea24689ba7e",21
"C013830","85f3ea9a4aad47a6211f799e67602299",5
"C013830","bb2efd2291d2175492332fe95ce6ffab",23
"C013830","104a1c8c1d786a53b91015a8452105ab",10
"C013830","492fca287683bf583eeb5f8b153f0022",4
"C013830","c32b702567f86c416a74ad5ef2b81ac5",43
"C013830","68ee630dde23de6b04f0bcb754fe1c4d",12
"C013830","16ad4ab708c726baa6608b4b5726b5cd",14
"C013830","fcaa095cef042fab3ccadcf1bd6fab43",12
"C013830","461cf447c2a982126ecaf941fa6266f2",2
"C013830","cb49497358ffff111ac17970885e2542",10
"C013830","5af3f0e84eb1693c4afa232fc0611fe4",13
"C013830","42496d15fcf5db3d1da4211da54c8850",13
"C013830","078f34a07d7c5fe0f9aae7a5a8df94e7",9
"C013830","23bef5626239d71a123b23a91708ad8a",6
"C013830","0590c5d4d15cd74838e48e7d64127b31",14
"C013830","4c8037f8b96cba70837e2dbf114ed555",11
"C013830","f5d49d4c17c4bf7858c170fcae2956ac",14
"C013830","e1c8eeebd1583c4e5f5ebad69d4152ea",4
"C013830","45db7dda081716ffcc557f1161a9abc5",10
"C013830","73cb9b06154d25f03b47016fb117e4d2",2
"C013830","c2ffb2aefdb7fdff5972b38750c2acd8",14
"C013830","ccab6954fcc970b7d17998c10514f226",9
"C013830","145dcf3681aa838587d05c44db8bbd98",8
"C013830","ce4c3fd7f137597e4b8310c4f4dfb9bf",4
"C013830","a8faa41908e1a48bfcb1ac6f96aac5e4",12
"C013830","1f65b5fb8869acfa36b690ba097a7882",5
"C013830","3d8383ac987b8b096c7ac0ef202dd885",7
"C013830","f545b9f6c20aec1cebbddddd9f3e79b7",4
"C013830","9e051be8b771505c48bcaa451ec10182",18
"C013830","f077a13e3e7baf23a40887511e0d8007",5
"C013830","4253bf81af4b4d9a9e1ab4f1c1cd1cea",6
"C013830","0909da94bf4f5e3169a43b267ef4bd14",18
"C013830","3dbdd46940d6ed01fac45fe91401adc2",35
"C013830","0493057e10d85b7d407bb84880d7fa34",12
"C013830","c337d84150c8dec5db06d7e729650db6",7
"C013830","64c6fdfb3195bc6a4d71cbf760b5b38e",35
"C013830","d3188b662952e0917980d8dabac87192",9
"C013830","65851f35b12117493e80528922acaadd",20
"C013830","5f9282cbb8770ba861a18adc2e0c2f4b",9
"C013830","1d5e161ca0f974bd1c4f96f8081b29d6",12
"C013830","7e1536adcda1b54dee7e1f726fe0aebf",6
"C013830","d2a77dd812a87af9ddcde9ae108afa50",5
"C013830","dc1217df2cdede4f24cbe9d348298f2f",6
"C013830","0df7be7fe559acd1c045dc8a7ceb8793",6
"C013830","df1c750919fa524a83b7c8505927432e",5
"C013830","df9f318c9faba8173f2cdb5364b1f210",8
"C013830","1a384eab0087503560e19814ad080bf1",16
"C013830","681a7f818c8db0aaa91b29d14a433e80",9
"C013830","2f3300bc6df385c3e696d64bc42d00c4",1
"C013830","56cb1184e35ef52e99c4544fe8aed2b3",15
"C013830","48a350a3872702aae982b4d32d365d07",9
"C013830","865a5368b50efef52e8db06cbd3934c0",8
"C013830","0f8d4aecc286525aca2af07ae1c48b52",33
"C013830","1fd8938599cdea875e12e8b50b978197",12
"C013830","9db0f15ff6c904f13533c65539529829",30
"C013830","ffcc861ea514aedc03bcba5da7782974",6
"C013830","bbab7b5c58be0f6941dd7df68598f63d",8
"C013830","32a63e704a79cf25f2e3faca8d380c12",14
"C013830","0853800deb7219feffa64c42e0067a5c",14
"C013830","4ea84e3224e2c36a84ddb0ad2e86b554",25
"C013830","b0d9e13edf8a29088eb42e949427c8af",27
"C013830","7cb70838ad7386714b08b5291c65249a",13
"C013830","c275dc32fdf74faccab5b5055d5fdfb4",18
"C013830","fb060b54081514118baf8cc22f25aa74",14
"C013830","134e5f52c8f56263d0c402d04b7fa4d6",18
"C013830","ebcc0017ebc042d40b75e833320bbf18",6
"C013830","6ac5bcd9c892eaebd42a0e94eb9d7110",6
"C013830","ae3b2a6424b40b670496cb30f0e5e579",27
"C013830","952d85d315ba5989f4c05a81adc49bfd",5
"C013830","b0972a7adebfc50cd8e96340ad02c9e0",6
"C013830","607a8b8a937e322e24b97a496fb18414",13
"C013830","4a33b7fc88e0f69103519d4315c3f552",23
"C013830","079ec0c68673c967ff520369821161c3",4
"C013830","aec7a5c93f61a85e47396414326ab73c",4
"C013830","67e0a76afbdbf48c28e6ce12772b7151",8
"C013830","c53897ae4cb2e76cb68cd602d7a33ce9",5
"C013830","6584afc1792608753c933f707a37706e",6
"C013830","8895bbc83d3a960106c5deec31358559",24
"C013830","fa3a99ae9af3447ed04d980ec9fd67f2",3
"C013830","185b5a75c549e533943ae80cb5fdb01b",5
"C013830","c448a208342c9f0e4e2bfc6b6dfdbf99",19
"C013830","febff57e7f792877ccfe74c638ef3dec",6
"C013830","5eeaba8041761f3c69371f109c109003",12
"C013830","71b0fdcbe1190a49a747e9d0d30e8be9",4
"C013830","904406a8333c3909dfcb5795c2b8e50b",3
"C013830","60c6c8af6dbb254fbc4b0814b0dc450a",6
"C013830","c3a4964f23d0134bf6bf56f6bd79616f",3
"C013830","7831f07b9d246c31520ab90fb46a97ba",10
"C013830","335ad35b283e3697d2cb791ea99d072a",27
"C013830","b789ed3b8b461e4b52546ca86ff7b835",9
"C013830","8e7e0256b41fdf8e8907e6b1b9f8980c",8
"C013830","564d41db44e62e165eeb2d55d01641b2",7
"C013830","0625baaa6d6edc748260e716624da7d4",4
"C013830","1166ee1b73cac9acbb7c48473bc562ca",5
"C013830","6fe466be551736dad781ddb89f695138",6
"C013830","9707d101eddb7cdfee9841c871c76bd1",6
"C013830","170252e9e1bb4c2fe5d0b93e22151ce1",5
"C013830","ccb70f77fecebab29a1aff9dcebe4b77",11
"C013830","79ee416b12f5addcb4ba206102a5b8cf",1
"C013830","2e52daf9823f241f3147cf31d835a83c",4
"C013830","889d1cfabf6b5a379d1a4cfe853596b1",7
"C013830","ae87743da889f3e6e4a84004b3a0537d",4
"C013830","3f073ac606e567b68574cb65b52b93ee",3
"C013830","7c5e9364cb4046af2c950524d1deb63b",9
"C013830","7ccbde67e8ba4e3aea0c068759784dad",8
"C013830","19201781b63f3ecbf273e71a0babe3c3",5
"C013830","16757d4adba37fc32677b0f0b5567b98",6
"C013830","1e6f77992aab2b57baf4470ca0ed8ca0",7
"C013830","f75540faca7423f264743d65c499cdd1",4
"C013830","ef998bc2b22d39f27d86a10e0c17d277",1
"C013830","c43011d5a8aa38354a9b40d786007921",46
"C013830","c29877d7a91c3018ff4caf49110bc54d",6
"C013830","761304d49c59166a8bbab1df39293bf5",8
"C013830","3e0785905a9d0a1eb7df3215896db1d4",14
"C013830","baff62b545fd06c462efa01a06c5a6fa",1
"C013830","293ab3360566fbcd7f4e29a9b7499199",6
"C013830","062c3562303d28bc24e8ef4026c31ebe",4
"C013830","6e56b89e5154b9f6e19c9e9d611f2886",2
"C013830","c414b3d87fc1b2f2287eeb9f41f90694",1
"C013831","d9f6dae59e085f8c5ef3fd45fcfd271f",4077
"C013831","ff4168f7dcc985c792c8d4ba79ca410e",5322
"C013831","1eeb84bdb0f4c9b676a349570510da80",4821
"C013831","3e284a23c7e3951c79a8fc7840b58e1d",6713
"C013831","086e03b8b3b3aab02a74bfee48279145",1083
"C013831","22906dbbc966f0b092d8930fbf844b36",1279
"C013831","5e0eda046447a51941b516476494eb49",68
"C013831","c63fee580dc2ab4930311598ced1d31c",140
"C013831","e980674deef10b8eb25f03073b8a876d",110
"C013831","4341830a92aacecc15fda36fdb3f894d",169
"C013831","783aee24cbdbce7e111cc6d05e5348d0",516
"C013831","a578695a6ce9b9ae43c22aa71e44aab5",163
"C013831","635c747d1aecc4045716d96334169bc0",656
"C013831","b9ec8c7459ca9383e76b6ca9b415ade5",335
"C013831","df7c1a04e127721f10462730ee129835",11
"C013831","17cb9f6d8a350ac88b4d09304c56e269",81
"C013831","29ebabc5385e9fdebb6addbd8e9639d5",280
"C013831","52ff8efa6737ad51930a68dbaea8974b",260
"C013831","cfa0e5d56bcf6ea68f4d852d90cf1a4c",388
"C013831","3f279abfe07648d45b1b6da4a0ef5ef8",305
"C013831","229138bdd7d280236427a8e8c0b5fb8b",69
"C013831","4bd211cbcbe46dcacc41ad67433c789b",65
"C013831","de9b13854a2089f5ba7bd46e6b11f6aa",19
"C013831","a64c6c2abe1c1a45c22a2a2e1dab3126",28
"C013831","811c0d191c5f3982b92813671a8379d9",21
"C013831","c8cbf77ec7c350addcde0b8cc85d38e0",115
"C013831","8e5d5ea573f589810c4e0ee553cc29b8",98
"C013831","de593e9c4dfe2bcd3bd5bb39b0d9d8d1",13
"C013831","eb6e557cfe22d37e8352511360e98547",69
"C013831","f926917fe99bca15c4b5844a4aec4a13",94
"C013831","e31a4d211f33dc5810ae54f9d4135e6e",172
"C013831","83ddd4f903918cc10374dde62b3a1eb3",217
"C013831","3a47ad4b33c086f26eea8e258ec76698",221
"C013831","f8fac284cdb47372db1771ff91901f18",180
"C013831","919e35cff4af814b76304c49f5107f19",7
"C013831","5ad82c92d61d894575b9b166743f67cd",21
"C013831","a433f8831ed274a4e108335a4dbacb42",30
"C013831","75178890a3690fb184b441a1a55b4e3c",80
"C013831","86c12c9ac8c88fd5a15aa18d8e728807",14
"C013831","a168cc365c5aa0b3e54939520e0babfb",33
"C013831","c9a4c820979c8dcc826bffd02af9a151",100
"C013831","4f6b8098770ddb1a03001b1760770c98",104
"C013831","d4479476313460f830050a5555d6b723",71
"C013831","01eef3dbad8ac2c5514aae9a90184281",57
"C013831","56b7ac679ca96cedc4ea25826bbbd056",224
"C013831","a5457aa8792c14c5aa719f533dea7dea",307
"C013831","eb51ff3c03b8e2491912884e2b99ecb5",45
"C013831","e7ecec74c0b426001fce6309bd640ca0",13
"C013831","caeac88382ac46c6b91f012899e61df3",32
"C013831","403cfb42247f352b8ab70514eedf5c51",29
"C013831","d37f36e6d59d8cbdadb7c0cfda0d4d38",43
"C013831","39bff7ee94907d997b0193107ed55afe",149
"C013831","0ff811a8fbf2dc39f328716c04ddaa6f",46
"C013831","e9638122e5609bd085f7898331f8222e",54
"C013831","3d9139169abbf57463c48d7da29737da",30
"C013831","e4cd625f541b57173288dabf59141322",62
"C013831","9d2ed604a04d940c0d7895a8af961e59",29
"C013831","9cf02569bb77e654b9aee4df6e5668d0",29
"C013831","c9f50a0357675f550408fd440c204683",26
"C013831","c76abb9efea29b546d5d7116f7534fff",49
"C013831","872fdc392d9f9fe7946cb10a49b1446e",37
"C013831","b348ad20759d2ecb6dea7e963d6bdb82",12
"C013831","9ceb8b24cebd5a1ceea45507f2a15c01",28
"C013831","a5ff7c3f61dc586073af38e0918936c3",90
"C013831","407c68ac8e0bf3e7c5cdbe124ce6ff68",89
"C013831","37ec481596056d438f754a58f31a0b1c",39
"C013831","40cddab84dfc30c529cb2b16b7c3e3cd",96
"C013831","11cfc23849159b5fe6fd6fb3a543abbe",314
"C013831","e9bfd92cd7ebe540272e59f57aac4759",14
"C013831","7dae0edd6bd6be94622339f8882a0978",107
"C013831","76c223d5ee1f6e0538666467d724dafc",49
"C013831","05a819ff579f5e2837ab9a8829a06465",21
"C013831","110ddafafff3a28bf30fa491245965a6",38
"C013831","054f65da669ac1814c0345e457ff93b3",86
"C013831","7e5c384bc4030321d0d2aa1c86bea851",149
"C013831","153311f3f94ec149fb76d4eb5c3d661c",190
"C013831","6ab9bbcbd4ea577b126e62b09372b1b0",53
"C013831","d278d54b2a182c59ab52865ca2ecf964",43
"C013831","03152a4b116dd8901e1cdd13423129f6",127
"C013831","ae347e3c5b3a598c4b5a14109985f8eb",7
"C013831","ffdac4d27b2bcef29764709fdba88412",12
"C013831","f00c5b924bc30c25779e4f79df7146fb",39
"C013831","817082870b394805a5041d87dd09ba13",58
"C013831","391f1976bfe0c51cfa33b6a1b1d91451",22
"C013831","16151df2e965ce1768c2e0e8f5c0dac2",6
"C013831","e6b70d3e5b988f4b4e6785a7c8c317df",67
"C013831","95041e849190e6ceea56df4104fb3058",88
"C013831","88ff88bae2b7c6e4078b25719cae7da0",62
"C013831","6edc319d5b7b95dcc79bc3f7eed300b3",190
"C013831","66e5ab8ca23b8b7332531fed43a1067c",44
"C013831","a2ea1219d9a87813b350feb0b848edfc",51
"C013831","d156e881935e48a7eff137f7133cbbbb",35
"C013831","78cf67b271bdcf1027a55dcfdb439f49",119
"C013831","6a4a331558040c9bc388ec6cc67e7c50",169
"C013831","1f4e5804af1c0b93f3102e4e88060ca3",38
"C013831","1a51e84da96a6068b0bf33f192b224ad",55
"C013831","f7a9e9a83b79b1ea504d32da2d8290e9",29
"C013831","b951d5ff72232e053249f7b78d41a911",7
"C013831","ec730838e5ec3494644dbc978eeb3b06",28
"C013831","ac8aa62507312329b53f68514f15c49a",31
"C013831","3c3dd1920c0a929b82d8f5c90c8a7e8b",66
"C013831","affd40651658ad209f7745a1596ecc0d",39
"C013831","0bb5e2771d358e6b33c6a163026723ef",40
"C013831","e326d152fc59493e2c851ec1c6def855",50
"C013831","fc84a63da27724ea0fa34f1001551ab4",6
"C013831","d47824a3725cc32f69736842eddd4b5e",39
"C013831","4b47d012c923e0de26b7a25953c1334f",50
"C013831","bee3121130bdbfe3752dfb0b8263cc85",7
"C013831","11c4c95526ac4cf652053d40980c03fa",34
"C013831","70d21650aef9624c725fcbd46d9c7cf9",59
"C013831","54f2ce4280e1ec616bf785148c5af405",32
"C013831","f244166d142d724695ec3dc68932ee0b",16
"C013831","a4435647e7de547997d640421394a4d6",43
"C013831","9b281647311aae85b0901f62afdf427d",13
"C013831","6744cb6b2f45fc5bb7922053eb01b259",9
"C013831","4617357625f7cd0cca1fdf0fa2ca65f6",120
"C013831","a097907bb7040b8ff24e6dae91108e57",17
"C013831","60d093df02249ffdd64573daa30fa346",155
"C013831","9d5a7e0b80073485319cfb9cdfbbec55",94
"C013831","de9b2062dcbe679b462dbc529dc134b6",40
"C013831","ecd60f576373e90acde1e7912d2d6da4",50
"C013831","0cfe17eb8769cdb0724ffd25952b1da6",63
"C013831","c447e8862a71fc304db457db4c81c78c",119
"C013831","3b8312a767d79e8b1335a9831b8ece3b",32
"C013831","487659277ad5def65c25caccc9df8dba",27
"C013831","9f1a3f7cade83f4cd108fd0452936dfb",5
"C013831","0173407a5eb79c4829e55f4132975052",16
"C013831","c5498b3cb98b2304a07fff11edec1a62",11
"C013831","b07e98d8cb72b375ae38d1a933282818",14
"C013831","a8a404f2206dfa0c26cd9912f696f2ba",25
"C013831","a5718641e660d5a27303aa8371dc6a39",19
"C013831","32538b1ee435de0882e1cccb0c560f41",30
"C013831","18e4c7b40075340794f5cc08f5ea96da",18
"C013831","8154ac02cd66fa08d10339c4770bd9b5",72
"C013831","40b9cf4bb09dbfb87296e00d30b1162d",166
"C013831","64b5ea12e800f9fad9edff4d2690bbb8",37
"C013831","ff626a73d943144fd45821fdf9443ca5",21
"C013831","5b994d0ef27e55ae291852b2ae2dabf2",53
"C013831","e501158cfb380aa413b84b9efac06fc6",24
"C013831","9f11e117b1e8ee0534997d1dc4fbb2b9",12
"C013831","8a5454c097394fbef4cd6fc5a3768300",33
"C013831","0143a02f9ec07cd969397e13b0ad54aa",10
"C013831","d9370a94109a75fcf0db9340f87f92be",10
"C013831","50784939911ae707a6e997dbb86c0a09",12
"C013831","1cbe0fb0affa5a9db8f2a55815eaa9c7",11
"C013831","77f711dd5f962be01f2c8cbe2c9fdcee",176
"C013831","8d681ea332141fc727dbc965c736c040",45
"C013831","0a161eb2cb86d8a78d36c3d4f4a12a53",19
"C013831","adb0bbb0a30342c70f2cca951acefbfb",95
"C013831","239e98f632cf780e4b2bf27a60da94cb",67
"C013831","a804e94b37daf89d9be3e7429ab22f5e",16
"C013831","64869571ca106b71bf92dea24689ba7e",10
"C013831","bb2efd2291d2175492332fe95ce6ffab",9
"C013831","5eed4a230b4e559057d41c5e744cbdc4",22
"C013831","47876d91c863a60d65bc282fcc0176d4",76
"C013831","492fca287683bf583eeb5f8b153f0022",13
"C013831","c32b702567f86c416a74ad5ef2b81ac5",17
"C013831","68ee630dde23de6b04f0bcb754fe1c4d",15
"C013831","862c761cf8e8aeea7b6bdf94cb02ae46",25
"C013831","16ad4ab708c726baa6608b4b5726b5cd",84
"C013831","fcaa095cef042fab3ccadcf1bd6fab43",31
"C013831","461cf447c2a982126ecaf941fa6266f2",15
"C013831","5af3f0e84eb1693c4afa232fc0611fe4",53
"C013831","42496d15fcf5db3d1da4211da54c8850",7
"C013831","078f34a07d7c5fe0f9aae7a5a8df94e7",69
"C013831","23bef5626239d71a123b23a91708ad8a",6
"C013831","0590c5d4d15cd74838e48e7d64127b31",8
"C013831","4c8037f8b96cba70837e2dbf114ed555",26
"C013831","f5d49d4c17c4bf7858c170fcae2956ac",13
"C013831","e1c8eeebd1583c4e5f5ebad69d4152ea",17
"C013831","45db7dda081716ffcc557f1161a9abc5",97
"C013831","73cb9b06154d25f03b47016fb117e4d2",11
"C013831","c2ffb2aefdb7fdff5972b38750c2acd8",16
"C013831","878badb02bd9045d152489109ea52182",14
"C013831","b2c5c4b37985fb67dac6c12e8546165d",34
"C013831","81617bc5afd566dd1b7692b7ad572855",35
"C013831","ccab6954fcc970b7d17998c10514f226",51
"C013831","a37c2b81616af923a7871ad1d19a2cb1",17
"C013831","145dcf3681aa838587d05c44db8bbd98",5
"C013831","e41ee592377ec657dd4cf5eac86f89aa",17
"C013831","ce4c3fd7f137597e4b8310c4f4dfb9bf",10
"C013831","a8faa41908e1a48bfcb1ac6f96aac5e4",46
"C013831","1f65b5fb8869acfa36b690ba097a7882",51
"C013831","3d8383ac987b8b096c7ac0ef202dd885",49
"C013831","ac1f1b5f1187bee0f7c6c02b0728f6f7",62
"C013831","f9652cf7de8ed58d37f14f3ce6cbb3fa",38
"C013831","f545b9f6c20aec1cebbddddd9f3e79b7",44
"C013831","9e051be8b771505c48bcaa451ec10182",6
"C013831","f077a13e3e7baf23a40887511e0d8007",23
"C013831","4253bf81af4b4d9a9e1ab4f1c1cd1cea",16
"C013831","3dbdd46940d6ed01fac45fe91401adc2",117
"C013831","8b2afd68fb0524c2267b3e038e07eb6d",16
"C013831","2657ad0cc8b913a86e1539be5877b802",18
"C013831","c337d84150c8dec5db06d7e729650db6",7
"C013831","64c6fdfb3195bc6a4d71cbf760b5b38e",162
"C013831","08f71b328b50c262bfc480e2085c39bd",9
"C013831","5f7d38398f79e418a028fa97d4386a76",7
"C013831","65851f35b12117493e80528922acaadd",4
"C013831","5f9282cbb8770ba861a18adc2e0c2f4b",11
"C013831","af45e98577df0c8372396c24c096c493",20
"C013831","1d5e161ca0f974bd1c4f96f8081b29d6",25
"C013831","7e1536adcda1b54dee7e1f726fe0aebf",24
"C013831","d2a77dd812a87af9ddcde9ae108afa50",11
"C013831","dc1217df2cdede4f24cbe9d348298f2f",9
"C013831","df1c750919fa524a83b7c8505927432e",20
"C013831","df9f318c9faba8173f2cdb5364b1f210",28
"C013831","7a2a348cd8e85020cf8f6a745ab6bfe8",17
"C013831","2c61c4f7308e6869e82df76821b97228",6
"C013831","1a384eab0087503560e19814ad080bf1",21
"C013831","681a7f818c8db0aaa91b29d14a433e80",27
"C013831","67a230332ccbb8f4c1a0be41b3f12b93",11
"C013831","e63e341bffa30cf21f9f15e45da37bc2",7
"C013831","2f3300bc6df385c3e696d64bc42d00c4",14
"C013831","ec5d3e2633b96324bd937fc957b04d26",30
"C013831","689cf084aa7981a15086c7a1622a913c",7
"C013831","89440f163033d44dfdd96dc15b4585cf",10
"C013831","5c4ff39b1a8ab21078877af073d3a71a",17
"C013831","56cb1184e35ef52e99c4544fe8aed2b3",91
"C013831","48a350a3872702aae982b4d32d365d07",8
"C013831","1fd8938599cdea875e12e8b50b978197",124
"C013831","def36cced228ff26044aa643faa1be30",7
"C013831","ffcc861ea514aedc03bcba5da7782974",15
"C013831","0853800deb7219feffa64c42e0067a5c",27
"C013831","4ea84e3224e2c36a84ddb0ad2e86b554",10
"C013831","b0d9e13edf8a29088eb42e949427c8af",13
"C013831","c275dc32fdf74faccab5b5055d5fdfb4",36
"C013831","9532cdfb6f5ecc038075dfd922e1f7fc",22
"C013831","fb060b54081514118baf8cc22f25aa74",11
"C013831","a979015eaf57800cf99f1437ee48726c",6
"C013831","134e5f52c8f56263d0c402d04b7fa4d6",9
"C013831","ebcc0017ebc042d40b75e833320bbf18",14
"C013831","6ac5bcd9c892eaebd42a0e94eb9d7110",12
"C013831","a997f1ca8954e2dc47f485aa767cb859",11
"C013831","ae3b2a6424b40b670496cb30f0e5e579",12
"C013831","48aa85bf2db459666cb63d9e053aed93",7
"C013831","952d85d315ba5989f4c05a81adc49bfd",14
"C013831","eb94f7d3d760401c2473bf36e952ec3e",28
"C013831","76fa8b48b62954f4959c441aac166f50",35
"C013831","cbfcf504efbc04f115e80d38656d1b11",16
"C013831","aad8ad52908d8d8ba9b8ba6feec3799d",33
"C013831","b0972a7adebfc50cd8e96340ad02c9e0",52
"C013831","607a8b8a937e322e24b97a496fb18414",29
"C013831","4a33b7fc88e0f69103519d4315c3f552",24
"C013831","250e9323796f19a209cb1a73dfc1c297",47
"C013831","6667b3a4c478a3e13fcf5c5652c98a8e",3
"C013831","01c1754f4db429a2626108280324483b",23
"C013831","0dc2d27bd9cdd5919001eec1645f4a53",6
"C013831","a837b135793631ef9d4c3354d15358c2",15
"C013831","23788918ee816103c7948c722339f5c3",7
"C013831","67e0a76afbdbf48c28e6ce12772b7151",8
"C013831","0534945e9e1655a43c8c2a183be4f28f",16
"C013831","4c6e7733ed0bf8d860347934d6a301c8",11
"C013831","ad3f0595f7bbc9f110156e46e9680668",19
"C013831","fa3a99ae9af3447ed04d980ec9fd67f2",8
"C013831","e5d0710bf935e997b6219d20af40542f",8
"C013831","febff57e7f792877ccfe74c638ef3dec",8
"C013831","5eeaba8041761f3c69371f109c109003",8
"C013831","feba9116b976ca968f8eb62b3cd694b5",4
"C013831","8121f4b767b666c50227e14cd4a1d898",8
"C013831","01265a83309689d4815afdc6b19b5e61",7
"C013831","07fd8c0c4ea60e1abe7940f65db736b4",11
"C013831","19d6b53f148a4cccd087666096b23f84",18
"C013831","f0a56bd456653a40d02ab59cea62bf08",14
"C013831","c1d89ff597edd153adbe26bf0c4e1b7c",8
"C013831","c2cff1b4d1857f77cc2ec55d21871eef",12
"C013831","f77f956613afdd17ca392cad6d711040",20
"C013831","904406a8333c3909dfcb5795c2b8e50b",12
"C013831","1c0732832c27162ec4e7e1ec75801135",11
"C013831","60c6c8af6dbb254fbc4b0814b0dc450a",16
"C013831","c3a4964f23d0134bf6bf56f6bd79616f",7
"C013831","d1f03a7c27352564e0df67c048633f40",12
"C013831","ff1f6095a2f34d3063d1a71d076abbef",9
"C013831","0979959228c6f998b43e5b46b14ec14d",5
"C013831","6bd85d76db9990fe909231b3399a1382",32
"C013831","8e7e0256b41fdf8e8907e6b1b9f8980c",7
"C013831","564d41db44e62e165eeb2d55d01641b2",26
"C013831","0625baaa6d6edc748260e716624da7d4",11
"C013831","fb587153ce8fb98019943a5b7351c638",22
"C013831","1af3f8347c5cac5269897e0028d8dcbc",8
"C013831","170252e9e1bb4c2fe5d0b93e22151ce1",16
"C013831","ccaa7727a5ef8cedacdc19ce56dbf7dd",3
"C013831","49c92d717468f19d889804d9839df478",35
"C013831","ccb70f77fecebab29a1aff9dcebe4b77",11
"C013831","7e97bb88b4e9d53e72c3ab8191250c16",33
"C013831","0f36ead5f45a605bd1a10c88db440518",7
"C013831","160d77162893834479ea144680506481",5
"C013831","7834e06c5f9a039fcd6d7456cd2872d5",1
"C013831","d31f0bd707cdf4fbdc59beefde78e93c",10
"C013831","00bd67c6374833d81b59d7abe00bf603",3
"C013831","3f073ac606e567b68574cb65b52b93ee",4
"C013831","7c5e9364cb4046af2c950524d1deb63b",8
"C013831","97df86c4ebd7af5e8031f82cc36e69fe",2
"C013831","db636c785be4e12f0ea586b1ac1f8273",8
"C013831","c6d2d5ff788ada05e3ece44add478c17",16
"C013831","faaeb761727e3e2ca51348d544e48a70",8
"C013831","1e6f77992aab2b57baf4470ca0ed8ca0",8
"C013831","191996f13833196266b39bbc31c43d2c",8
"C013831","b19073d49074537db3a0cb51027ce416",3
"C013831","54441cef202eed6a3175c93aeb49cc95",4
"C013831","27190f43f693d0ce8512c191446f8e46",7
"C013831","0508f24b33aefe51b81d604e086c1c0c",15
"C013831","23044e4ab5e2a721221d0558a3c1418d",4
"C013831","848ad112d8841357b9b69bba64e278cc",3
"C013831","85cf0a446543681b52d5a2480d242bbe",1
"C013831","e47fbab4b9393965a79e362797efeaaf",2
"C013831","13ffa30454250559aba37473e2ce4a11",9
"C013831","59a4f0975909cf42c56f44fb3e201b45",14
"C013831","72d0027014795a8e84a919a640b37209",15
"C013831","7568db316188eae64deffd82d7689158",32
"C013831","529cf002f5823bdf0765e5048c34a31e",34
"C013831","7ea58dcad41e0fda15fd4ea48d2634bc",2
"C013831","24dcbe0f1a29d2db0b3113b2050b90a8",19
"C013831","c5fceff40d5c60354baee62d1b77c6c1",1
"C013831","9a3e5a303029872c2890f024584d92b0",14
"C013831","7a64b3f65236aa1bafedd8864e4e80a7",12
"C013831","0906050b1f59bde0aa8973e2c64fe277",4
"C013831","92808b7c7a0a44e3e663e5f92dc00538",12
"C013831","a330277e5f540ad74078044c3f79fe5f",7
"C013831","abc0b631a5874f088aa69b750e7a83d5",4
"C013831","9bbf9d30bd260dca5fcf800c46e8bb9e",12
"C013831","1bbb1e72e9dd1f14f14b3f38862c34ac",1
"C013831","7d4a97839e56b7da575a320ff397e069",4
"C013831","9d2178a28785b9de8bb01f7a49de0ac1",10
"C013831","8ef7944cb9033b4abb4f86c1078d1989",4
"C013831","141b790cd1d9b02141570a1f2295d92b",9
"C013831","fc35ae3469f0df20905469bea9d558ee",5
"C013831","cf261a5c6857eafeda781b65e08bd894",1
"C013831","8536ad693df24b8b305b915ee62529fc",3
"C013831","8dba2e59d58727f135646f39398062ee",1
"C013832","d9f6dae59e085f8c5ef3fd45fcfd271f",2656
"C013832","ff4168f7dcc985c792c8d4ba79ca410e",2436
