"oligos_id","asv_md5","count"
"C013834","d156e881935e48a7eff137f7133cbbbb",155
"C013834","6a4a331558040c9bc388ec6cc67e7c50",49
"C013834","0bb5e2771d358e6b33c6a163026723ef",34
"C013834","ec730838e5ec3494644dbc978eeb3b06",109
"C013834","ac8aa62507312329b53f68514f15c49a",15
"C013834","5d09b65787d1267d8a93431b4d20670e",8
"C013834","e326d152fc59493e2c851ec1c6def855",164
"C013834","562b615787188bcf0fb14bdefc959d66",2
"C013834","b951d5ff72232e053249f7b78d41a911",3
"C013834","a2de852b54768c56e1570d7d81dcdd40",6
"C013834","d47824a3725cc32f69736842eddd4b5e",17
"C013834","4b47d012c923e0de26b7a25953c1334f",142
"C013834","bee3121130bdbfe3752dfb0b8263cc85",4
"C013834","70d21650aef9624c725fcbd46d9c7cf9",90
"C013834","a4435647e7de547997d640421394a4d6",34
"C013834","11c4c95526ac4cf652053d40980c03fa",88
"C013834","6744cb6b2f45fc5bb7922053eb01b259",34
"C013834","60d093df02249ffdd64573daa30fa346",36
"C013834","9d5a7e0b80073485319cfb9cdfbbec55",11
"C013834","4617357625f7cd0cca1fdf0fa2ca65f6",25
"C013834","0cfe17eb8769cdb0724ffd25952b1da6",5
"C013834","45d8d1b7497551eac190fa5b7f66272b",114
"C013834","b07e98d8cb72b375ae38d1a933282818",14
"C013834","ecd60f576373e90acde1e7912d2d6da4",18
"C013834","3b8312a767d79e8b1335a9831b8ece3b",14
"C013834","6d2b3b9ac4fc1ff308b6f70b764c76fd",113
"C013834","18e4c7b40075340794f5cc08f5ea96da",15
"C013834","487659277ad5def65c25caccc9df8dba",13
"C013834","a8a404f2206dfa0c26cd9912f696f2ba",79
"C013834","49cd1c63896b8b29150b46e140a79f64",32
"C013834","5b994d0ef27e55ae291852b2ae2dabf2",34
"C013834","9f11e117b1e8ee0534997d1dc4fbb2b9",14
"C013834","64b5ea12e800f9fad9edff4d2690bbb8",19
"C013834","40b9cf4bb09dbfb87296e00d30b1162d",119
"C013834","e501158cfb380aa413b84b9efac06fc6",32
"C013834","ff626a73d943144fd45821fdf9443ca5",59
"C013834","8a5454c097394fbef4cd6fc5a3768300",8
"C013834","d9370a94109a75fcf0db9340f87f92be",59
"C013834","0a161eb2cb86d8a78d36c3d4f4a12a53",25
"C013834","1cbe0fb0affa5a9db8f2a55815eaa9c7",63
"C013834","77f711dd5f962be01f2c8cbe2c9fdcee",76
"C013834","bb2efd2291d2175492332fe95ce6ffab",17
"C013834","0143a02f9ec07cd969397e13b0ad54aa",24
"C013834","9a8eee0abe32c25e6f90d22f6b804fc6",16
"C013834","104a1c8c1d786a53b91015a8452105ab",35
"C013834","a804e94b37daf89d9be3e7429ab22f5e",20
"C013834","64869571ca106b71bf92dea24689ba7e",10
"C013834","85f3ea9a4aad47a6211f799e67602299",14
"C013834","adb0bbb0a30342c70f2cca951acefbfb",34
"C013834","b641b715265b72c8e24209d603c99e92",22
"C013834","492fca287683bf583eeb5f8b153f0022",25
"C013834","078f34a07d7c5fe0f9aae7a5a8df94e7",74
"C013834","cb49497358ffff111ac17970885e2542",28
"C013834","c32b702567f86c416a74ad5ef2b81ac5",13
"C013834","461cf447c2a982126ecaf941fa6266f2",63
"C013834","68ee630dde23de6b04f0bcb754fe1c4d",4
"C013834","16ad4ab708c726baa6608b4b5726b5cd",25
"C013834","5af3f0e84eb1693c4afa232fc0611fe4",50
"C013834","0590c5d4d15cd74838e48e7d64127b31",18
"C013834","42496d15fcf5db3d1da4211da54c8850",21
"C013834","1baedfc9b8495f93f167298fd701c801",12
"C013834","23bef5626239d71a123b23a91708ad8a",5
"C013834","a82ca62390c539053c5a7bb25d803689",11
"C013834","f5d49d4c17c4bf7858c170fcae2956ac",26
"C013834","e1c8eeebd1583c4e5f5ebad69d4152ea",7
"C013834","4c8037f8b96cba70837e2dbf114ed555",21
"C013834","73cb9b06154d25f03b47016fb117e4d2",20
"C013834","c2ffb2aefdb7fdff5972b38750c2acd8",28
"C013834","fab516daaafbd0eb9a8d1b646f055537",20
"C013834","b2c5c4b37985fb67dac6c12e8546165d",10
"C013834","e41ee592377ec657dd4cf5eac86f89aa",22
"C013834","ce4c3fd7f137597e4b8310c4f4dfb9bf",57
"C013834","878badb02bd9045d152489109ea52182",10
"C013834","3dbdd46940d6ed01fac45fe91401adc2",130
"C013834","9e051be8b771505c48bcaa451ec10182",6
"C013834","145dcf3681aa838587d05c44db8bbd98",21
"C013834","ac1f1b5f1187bee0f7c6c02b0728f6f7",25
"C013834","64c6fdfb3195bc6a4d71cbf760b5b38e",62
"C013834","f9652cf7de8ed58d37f14f3ce6cbb3fa",33
"C013834","890a0b4689a9c19a715435d1d298fb22",7
"C013834","0493057e10d85b7d407bb84880d7fa34",12
"C013834","d2a77dd812a87af9ddcde9ae108afa50",16
"C013834","af45e98577df0c8372396c24c096c493",19
"C013834","ebd609ebb52fd179b04a657d09331fbc",16
"C013834","5f9282cbb8770ba861a18adc2e0c2f4b",9
"C013834","1d5e161ca0f974bd1c4f96f8081b29d6",20
"C013834","88be5bb7bbe5f3e52072edce67b7a7e4",12
"C013834","13f2dac7bba3dcd62c88ff8e2db3e416",19
"C013834","df9f318c9faba8173f2cdb5364b1f210",12
"C013834","df1c750919fa524a83b7c8505927432e",11
"C013834","2f3300bc6df385c3e696d64bc42d00c4",5
"C013834","71b00dadbe33f8239e7ede52b0eb9c5a",19
"C013834","1a384eab0087503560e19814ad080bf1",13
"C013834","2c61c4f7308e6869e82df76821b97228",6
"C013834","681a7f818c8db0aaa91b29d14a433e80",5
"C013834","dda2b54fa596f9019bb15e8b4f30df0a",25
"C013834","c3c0ff291fe6d0bfa71840b7e5f5cc5d",8
"C013834","b0d9e13edf8a29088eb42e949427c8af",8
"C013834","865a5368b50efef52e8db06cbd3934c0",11
"C013834","0853800deb7219feffa64c42e0067a5c",13
"C013834","5c4ff39b1a8ab21078877af073d3a71a",7
"C013834","8fb54a65ba456b357f66fa3217000321",13
"C013834","91804d61fd0019a12752dd464c9fc38a",10
"C013834","f1d185e0fc326411522e98005e87612a",17
"C013834","fb060b54081514118baf8cc22f25aa74",8
"C013834","0f8d4aecc286525aca2af07ae1c48b52",9
"C013834","bf99cdd54cefbadb4bcae43688ae71ad",44
"C013834","134e5f52c8f56263d0c402d04b7fa4d6",5
"C013834","6ac5bcd9c892eaebd42a0e94eb9d7110",11
"C013834","b4d56ba15538de1bcd017a22e5065897",49
"C013834","9532cdfb6f5ecc038075dfd922e1f7fc",9
"C013834","952d85d315ba5989f4c05a81adc49bfd",27
"C013834","ebcc0017ebc042d40b75e833320bbf18",17
"C013834","01c1754f4db429a2626108280324483b",31
"C013834","3f0077275a2bfb10ed4df31d5aced3ae",36
"C013834","c53897ae4cb2e76cb68cd602d7a33ce9",5
"C013834","2dfc74bc3081f369bcabb2cc46b01567",4
"C013834","13f18fd5f35828b6b43485b3e919bee2",6
"C013834","67e0a76afbdbf48c28e6ce12772b7151",17
"C013834","f06a479a55b318c3c1f0c9a3cdd8f503",5
"C013834","340af30ac515f8bf55d3c5606a9c8748",10
"C013834","db98168197a84c6eedef7bbae81d30f4",14
"C013834","febff57e7f792877ccfe74c638ef3dec",13
"C013834","f528caa46dfd1acbf32a1f4c5db2faa9",24
"C013834","bc01b15498f7f572c5b178ea75f7fefd",3
"C013834","f77f956613afdd17ca392cad6d711040",8
"C013834","e5d0710bf935e997b6219d20af40542f",5
"C013834","ff1f6095a2f34d3063d1a71d076abbef",16
"C013834","6c349e8d5fa30b1664120e07edbaf5e5",39
"C013834","0979959228c6f998b43e5b46b14ec14d",8
"C013834","60c6c8af6dbb254fbc4b0814b0dc450a",9
"C013834","fb587153ce8fb98019943a5b7351c638",6
"C013834","564d41db44e62e165eeb2d55d01641b2",12
"C013834","7834e06c5f9a039fcd6d7456cd2872d5",4
"C013834","bee94752af50e7fa151e9f2d18f79646",6
"C013834","b2697dbf68ef532ef8a77eb62df52fad",24
"C013834","53b4df3417759b97857a299493a387a3",10
"C013834","8e7e0256b41fdf8e8907e6b1b9f8980c",45
"C013834","9707d101eddb7cdfee9841c871c76bd1",31
"C013834","3f77afcdec7190591ec79c3911894677",13
"C013834","b789ed3b8b461e4b52546ca86ff7b835",4
"C013834","5b2d60ea1f43e9486913a5f23968c3be",29
"C013834","ca281e1b4594a1d40164e5ba4e74d87e",25
"C013834","79ee416b12f5addcb4ba206102a5b8cf",3
"C013834","889d1cfabf6b5a379d1a4cfe853596b1",12
"C013834","1e6f77992aab2b57baf4470ca0ed8ca0",1
"C013834","ca0565ef16a66bdb71f8896943aa1dc6",17
"C013834","7f056a494f2d2f7555a08c363387a1fa",6
"C013834","7ccbde67e8ba4e3aea0c068759784dad",5
"C013834","97df86c4ebd7af5e8031f82cc36e69fe",2
"C013834","8259e23009a792f0aa43d4639cbe0cda",13
"C013834","fd3f59ecd0bd477d482c39dfb295be84",23
"C013834","b90ce6ecff8952325b9da232fc7d7416",19
"C013834","b19073d49074537db3a0cb51027ce416",2
"C013834","ca84b6fee66eb08dc55ec37c2e096219",4
"C013834","c95b4106e653216f9cce1b1f3fac2ef0",2
"C013834","c47d58dd0bab3d5a41c2ac486933bae4",5
"C013834","e5b9c0284a75c0a91b7a624becd6bb91",7
"C013834","240a754a1528919bcbb0b6058ee68df5",3
"C013834","38b452373f0569180a23e49e62a3d771",33
"C013834","1c07de0dc95c7a2c5e00bb5c0e0665d2",31
"C013834","f07a2d977c380a170ac194d8b43a6261",31
"C013834","dc8b342b355b9d374630485687cf765e",1
"C013834","a143ee4a37c50a67bf7963e795510fda",3
"C013834","67c086f7a0700d25ed244253895abecd",5
"C013834","f1dc98b9bdf416b97af98a97f60bd8fa",1
"C013834","40df41120a18047d5b9158bf91ed09e3",7
"C013834","baff62b545fd06c462efa01a06c5a6fa",1
"C013834","94651e3de6324c49565fb405a5088ed2",10
"C013834","0defa330e7aa68e2a1318a86317ef18b",2
"C013834","4871134eaa75fbd51fbe0d626ed93e5a",1
"C013834","2803f1f1208854f715342e57b0b01121",9
"C013834","964c4c3c985964b00ff2f6603d3ffc9f",2
"C013834","ee60617235ce724cd6e330fd81fb28ea",4
"C013834","5546a3e19d90a8dfbae0d4125b156c3c",2
"C013834","9c70bc22e8d24534e4a82f721014922c",2
"C013834","09bb0085572c85b68af02aabb0fdcc5e",2
"C013835","d9f6dae59e085f8c5ef3fd45fcfd271f",14285
"C013835","ff4168f7dcc985c792c8d4ba79ca410e",12411
"C013835","1eeb84bdb0f4c9b676a349570510da80",237
"C013835","3e284a23c7e3951c79a8fc7840b58e1d",299
"C013835","086e03b8b3b3aab02a74bfee48279145",3170
"C013835","22906dbbc966f0b092d8930fbf844b36",2405
"C013835","5e0eda046447a51941b516476494eb49",148
"C013835","c63fee580dc2ab4930311598ced1d31c",113
"C013835","e980674deef10b8eb25f03073b8a876d",3523
"C013835","4341830a92aacecc15fda36fdb3f894d",2944
"C013835","783aee24cbdbce7e111cc6d05e5348d0",571
"C013835","a578695a6ce9b9ae43c22aa71e44aab5",112
"C013835","635c747d1aecc4045716d96334169bc0",454
"C013835","b9ec8c7459ca9383e76b6ca9b415ade5",68
"C013835","df7c1a04e127721f10462730ee129835",3757
"C013835","17cb9f6d8a350ac88b4d09304c56e269",3138
"C013835","29ebabc5385e9fdebb6addbd8e9639d5",625
"C013835","cfa0e5d56bcf6ea68f4d852d90cf1a4c",546
"C013835","52ff8efa6737ad51930a68dbaea8974b",180
"C013835","3f279abfe07648d45b1b6da4a0ef5ef8",145
"C013835","4bd211cbcbe46dcacc41ad67433c789b",31
"C013835","de9b13854a2089f5ba7bd46e6b11f6aa",12
"C013835","de593e9c4dfe2bcd3bd5bb39b0d9d8d1",67
"C013835","811c0d191c5f3982b92813671a8379d9",55
"C013835","eb6e557cfe22d37e8352511360e98547",115
"C013835","c8cbf77ec7c350addcde0b8cc85d38e0",12
"C013835","e31a4d211f33dc5810ae54f9d4135e6e",128
"C013835","f926917fe99bca15c4b5844a4aec4a13",89
"C013835","83ddd4f903918cc10374dde62b3a1eb3",131
"C013835","f8fac284cdb47372db1771ff91901f18",92
"C013835","3a47ad4b33c086f26eea8e258ec76698",95
"C013835","3db9af69aed5d5b30f60051aeaae9813",11
"C013835","919e35cff4af814b76304c49f5107f19",16
"C013835","5ad82c92d61d894575b9b166743f67cd",14
"C013835","75178890a3690fb184b441a1a55b4e3c",81
"C013835","a433f8831ed274a4e108335a4dbacb42",4
"C013835","86c12c9ac8c88fd5a15aa18d8e728807",19
"C013835","4f6b8098770ddb1a03001b1760770c98",71
"C013835","01eef3dbad8ac2c5514aae9a90184281",126
"C013835","c9a4c820979c8dcc826bffd02af9a151",337
"C013835","56b7ac679ca96cedc4ea25826bbbd056",437
"C013835","eb51ff3c03b8e2491912884e2b99ecb5",9
"C013835","d4479476313460f830050a5555d6b723",111
"C013835","a5457aa8792c14c5aa719f533dea7dea",392
"C013835","e7ecec74c0b426001fce6309bd640ca0",121
"C013835","d37f36e6d59d8cbdadb7c0cfda0d4d38",79
"C013835","39bff7ee94907d997b0193107ed55afe",322
"C013835","e9638122e5609bd085f7898331f8222e",8
"C013835","9d2ed604a04d940c0d7895a8af961e59",17
"C013835","e4cd625f541b57173288dabf59141322",61
"C013835","9cf02569bb77e654b9aee4df6e5668d0",50
"C013835","a5ff7c3f61dc586073af38e0918936c3",54
"C013835","c76abb9efea29b546d5d7116f7534fff",13
"C013835","b348ad20759d2ecb6dea7e963d6bdb82",117
"C013835","872fdc392d9f9fe7946cb10a49b1446e",43
"C013835","407c68ac8e0bf3e7c5cdbe124ce6ff68",121
"C013835","37ec481596056d438f754a58f31a0b1c",151
"C013835","110ddafafff3a28bf30fa491245965a6",63
"C013835","40cddab84dfc30c529cb2b16b7c3e3cd",30
"C013835","e9bfd92cd7ebe540272e59f57aac4759",116
"C013835","054f65da669ac1814c0345e457ff93b3",220
"C013835","7e5c384bc4030321d0d2aa1c86bea851",227
"C013835","05a819ff579f5e2837ab9a8829a06465",111
"C013835","7dae0edd6bd6be94622339f8882a0978",78
"C013835","76c223d5ee1f6e0538666467d724dafc",128
"C013835","153311f3f94ec149fb76d4eb5c3d661c",170
"C013835","ae347e3c5b3a598c4b5a14109985f8eb",101
"C013835","d278d54b2a182c59ab52865ca2ecf964",62
"C013835","03152a4b116dd8901e1cdd13423129f6",195
"C013835","391f1976bfe0c51cfa33b6a1b1d91451",310
"C013835","16151df2e965ce1768c2e0e8f5c0dac2",13
"C013835","95041e849190e6ceea56df4104fb3058",37
"C013835","ffdac4d27b2bcef29764709fdba88412",81
"C013835","28807698048ccc57ee4368b22f508ef8",9
"C013835","f00c5b924bc30c25779e4f79df7146fb",298
"C013835","e6b70d3e5b988f4b4e6785a7c8c317df",39
"C013835","66e5ab8ca23b8b7332531fed43a1067c",11
"C013835","1f4e5804af1c0b93f3102e4e88060ca3",38
"C013835","78cf67b271bdcf1027a55dcfdb439f49",91
"C013835","d156e881935e48a7eff137f7133cbbbb",82
"C013835","f7a9e9a83b79b1ea504d32da2d8290e9",12
"C013835","6a4a331558040c9bc388ec6cc67e7c50",74
"C013835","1a51e84da96a6068b0bf33f192b224ad",38
"C013835","0bb5e2771d358e6b33c6a163026723ef",134
"C013835","ec730838e5ec3494644dbc978eeb3b06",235
"C013835","ac8aa62507312329b53f68514f15c49a",117
"C013835","5d09b65787d1267d8a93431b4d20670e",60
"C013835","37fc4a0502f5afca7537a171cde8cd38",11
"C013835","e326d152fc59493e2c851ec1c6def855",16
"C013835","b951d5ff72232e053249f7b78d41a911",11
"C013835","a2de852b54768c56e1570d7d81dcdd40",2
"C013835","d47824a3725cc32f69736842eddd4b5e",120
"C013835","4b47d012c923e0de26b7a25953c1334f",53
"C013835","fc84a63da27724ea0fa34f1001551ab4",15
"C013835","bee3121130bdbfe3752dfb0b8263cc85",54
"C013835","70d21650aef9624c725fcbd46d9c7cf9",23
"C013835","f244166d142d724695ec3dc68932ee0b",11
"C013835","a4435647e7de547997d640421394a4d6",98
"C013835","a097907bb7040b8ff24e6dae91108e57",22
"C013835","11c4c95526ac4cf652053d40980c03fa",183
"C013835","9b281647311aae85b0901f62afdf427d",12
"C013835","6744cb6b2f45fc5bb7922053eb01b259",14
"C013835","60d093df02249ffdd64573daa30fa346",69
"C013835","9d5a7e0b80073485319cfb9cdfbbec55",4
"C013835","4617357625f7cd0cca1fdf0fa2ca65f6",70
"C013835","cd6d522522d6afd9b513211d15ad5f49",628
"C013835","0cfe17eb8769cdb0724ffd25952b1da6",19
"C013835","45d8d1b7497551eac190fa5b7f66272b",59
"C013835","de9b2062dcbe679b462dbc529dc134b6",18
"C013835","b07e98d8cb72b375ae38d1a933282818",48
"C013835","d11ffcbce24e25507d333cacda49fb9a",11
"C013835","c447e8862a71fc304db457db4c81c78c",7
"C013835","9f1a3f7cade83f4cd108fd0452936dfb",514
"C013835","6d2b3b9ac4fc1ff308b6f70b764c76fd",63
"C013835","18e4c7b40075340794f5cc08f5ea96da",40
"C013835","a8a404f2206dfa0c26cd9912f696f2ba",43
"C013835","49cd1c63896b8b29150b46e140a79f64",15
"C013835","5b994d0ef27e55ae291852b2ae2dabf2",4
"C013835","9f11e117b1e8ee0534997d1dc4fbb2b9",58
"C013835","64b5ea12e800f9fad9edff4d2690bbb8",3
"C013835","8d681ea332141fc727dbc965c736c040",2
"C013835","8154ac02cd66fa08d10339c4770bd9b5",13
"C013835","1459d7ce6b611c1237eca466616c0249",18
"C013835","40b9cf4bb09dbfb87296e00d30b1162d",9
"C013835","e501158cfb380aa413b84b9efac06fc6",8
"C013835","ff626a73d943144fd45821fdf9443ca5",41
"C013835","8a5454c097394fbef4cd6fc5a3768300",6
"C013835","d9370a94109a75fcf0db9340f87f92be",9
"C013835","0a161eb2cb86d8a78d36c3d4f4a12a53",56
"C013835","13bf1a1db2752793993665c93055cdb7",52
"C013835","1cbe0fb0affa5a9db8f2a55815eaa9c7",6
"C013835","77f711dd5f962be01f2c8cbe2c9fdcee",8
"C013835","bb2efd2291d2175492332fe95ce6ffab",26
"C013835","9a8eee0abe32c25e6f90d22f6b804fc6",11
"C013835","a804e94b37daf89d9be3e7429ab22f5e",59
"C013835","64869571ca106b71bf92dea24689ba7e",20
"C013835","85f3ea9a4aad47a6211f799e67602299",39
"C013835","adb0bbb0a30342c70f2cca951acefbfb",66
"C013835","5a3b3270e3d2b3f7e0d8bc00b82463ae",39
"C013835","078f34a07d7c5fe0f9aae7a5a8df94e7",128
"C013835","fcaa095cef042fab3ccadcf1bd6fab43",9
"C013835","6079b4a433980153d7240d5b4ed08e01",5
"C013835","c32b702567f86c416a74ad5ef2b81ac5",36
"C013835","461cf447c2a982126ecaf941fa6266f2",18
"C013835","68ee630dde23de6b04f0bcb754fe1c4d",12
"C013835","16ad4ab708c726baa6608b4b5726b5cd",59
"C013835","5af3f0e84eb1693c4afa232fc0611fe4",119
"C013835","0590c5d4d15cd74838e48e7d64127b31",19
"C013835","42496d15fcf5db3d1da4211da54c8850",46
"C013835","23bef5626239d71a123b23a91708ad8a",3
"C013835","f5d49d4c17c4bf7858c170fcae2956ac",16
"C013835","4c8037f8b96cba70837e2dbf114ed555",34
"C013835","73cb9b06154d25f03b47016fb117e4d2",6
"C013835","45db7dda081716ffcc557f1161a9abc5",62
"C013835","c2ffb2aefdb7fdff5972b38750c2acd8",58
"C013835","fab516daaafbd0eb9a8d1b646f055537",7
"C013835","b2c5c4b37985fb67dac6c12e8546165d",37
"C013835","e41ee592377ec657dd4cf5eac86f89aa",49
"C013835","1f65b5fb8869acfa36b690ba097a7882",5
"C013835","ce4c3fd7f137597e4b8310c4f4dfb9bf",12
"C013835","878badb02bd9045d152489109ea52182",39
"C013835","ccab6954fcc970b7d17998c10514f226",30
"C013835","f8e006d2a15508dbddd122c08633f9ce",140
"C013835","81617bc5afd566dd1b7692b7ad572855",23
"C013835","a37c2b81616af923a7871ad1d19a2cb1",38
"C013835","3dbdd46940d6ed01fac45fe91401adc2",5
"C013835","145dcf3681aa838587d05c44db8bbd98",14
"C013835","f077a13e3e7baf23a40887511e0d8007",27
"C013835","f545b9f6c20aec1cebbddddd9f3e79b7",9
"C013835","57dbd4367341e1c20e5fb3cc360a0f89",96
"C013835","7983faf1f7ce71e39bdaad606c62bc2d",32
"C013835","64c6fdfb3195bc6a4d71cbf760b5b38e",2
"C013835","4253bf81af4b4d9a9e1ab4f1c1cd1cea",15
"C013835","f9652cf7de8ed58d37f14f3ce6cbb3fa",36
"C013835","890a0b4689a9c19a715435d1d298fb22",14
"C013835","08f71b328b50c262bfc480e2085c39bd",9
"C013835","0493057e10d85b7d407bb84880d7fa34",12
"C013835","c337d84150c8dec5db06d7e729650db6",3
"C013835","8b2afd68fb0524c2267b3e038e07eb6d",63
"C013835","d2a77dd812a87af9ddcde9ae108afa50",30
"C013835","af45e98577df0c8372396c24c096c493",62
"C013835","ebd609ebb52fd179b04a657d09331fbc",62
"C013835","2657ad0cc8b913a86e1539be5877b802",12
"C013835","5f9282cbb8770ba861a18adc2e0c2f4b",34
"C013835","7e1536adcda1b54dee7e1f726fe0aebf",13
"C013835","13f2dac7bba3dcd62c88ff8e2db3e416",23
"C013835","dc1217df2cdede4f24cbe9d348298f2f",11
"C013835","0df7be7fe559acd1c045dc8a7ceb8793",19
"C013835","2f3300bc6df385c3e696d64bc42d00c4",9
"C013835","7a2a348cd8e85020cf8f6a745ab6bfe8",35
"C013835","ec5d3e2633b96324bd937fc957b04d26",67
"C013835","71b00dadbe33f8239e7ede52b0eb9c5a",9
"C013835","1a384eab0087503560e19814ad080bf1",4
"C013835","2c61c4f7308e6869e82df76821b97228",19
"C013835","e63e341bffa30cf21f9f15e45da37bc2",25
"C013835","681a7f818c8db0aaa91b29d14a433e80",5
"C013835","89440f163033d44dfdd96dc15b4585cf",26
"C013835","67a230332ccbb8f4c1a0be41b3f12b93",41
"C013835","8c545387a4d757958f06e219c0cae9c3",30
"C013835","c3c0ff291fe6d0bfa71840b7e5f5cc5d",26
"C013835","def36cced228ff26044aa643faa1be30",20
"C013835","865a5368b50efef52e8db06cbd3934c0",6
"C013835","4bc7106b6748fb2df23b962b48fc203a",18
"C013835","31cc44bf636e0d31279e6f744487ac97",69
"C013835","0853800deb7219feffa64c42e0067a5c",14
"C013835","5c4ff39b1a8ab21078877af073d3a71a",13
"C013835","b0db1dcb10be946d64b111771e8a96c4",10
"C013835","dd66612a65987332be78991afaaab811",38
"C013835","ac14a0d3b13cbc41f7db8a91ce473ff3",114
"C013835","8fb54a65ba456b357f66fa3217000321",37
"C013835","6db5045c86add84fdfc3db6afc869a48",6
"C013835","bbab7b5c58be0f6941dd7df68598f63d",31
"C013835","9f515de4e94ecd19c89ceffae0326bd3",69
"C013835","e6e60dc86c07d002bb702a870d2f89de",45
"C013835","46b9af02082e6dff2f57071a4df2841d",119
"C013835","f1d185e0fc326411522e98005e87612a",14
"C013835","fb060b54081514118baf8cc22f25aa74",3
"C013835","bf99cdd54cefbadb4bcae43688ae71ad",5
"C013835","134e5f52c8f56263d0c402d04b7fa4d6",20
"C013835","48a350a3872702aae982b4d32d365d07",53
"C013835","6ac5bcd9c892eaebd42a0e94eb9d7110",12
"C013835","cbfcf504efbc04f115e80d38656d1b11",32
"C013835","0b660af019d25fcc49adb44c11600f40",25
"C013835","952d85d315ba5989f4c05a81adc49bfd",4
"C013835","947494725a7e527f07a1071d5e45c451",50
"C013835","45fe15551610d2217caac94d8a256d7e",7
"C013835","e08c21d38a888f349aad02cc74466820",20
"C013835","ae3b2a6424b40b670496cb30f0e5e579",12
"C013835","ebcc0017ebc042d40b75e833320bbf18",7
"C013835","aec7a5c93f61a85e47396414326ab73c",8
"C013835","5b4670dddf6ff4b51f075eb6a64f99bb",43
"C013835","48aa85bf2db459666cb63d9e053aed93",6
"C013835","a997f1ca8954e2dc47f485aa767cb859",33
"C013835","6667b3a4c478a3e13fcf5c5652c98a8e",29
"C013835","0cbe85ed02848b12ccf9645af97c4919",28
"C013835","019eace093d2b41083f77f0fba8a1c5a",56
"C013835","844b8c086f8eda838d4360ec87cd4a13",67
"C013835","2dfc74bc3081f369bcabb2cc46b01567",54
"C013835","4c6e7733ed0bf8d860347934d6a301c8",26
"C013835","8fa3f6d6cc4d87f003e46347792613ee",14
"C013835","f06a479a55b318c3c1f0c9a3cdd8f503",28
"C013835","fcce1ca73e3a9970b45387d1f2f8b40d",17
"C013835","77a93da48990ef95372ed8bb352d983e",6
"C013835","ac7dc0eb429484d0e24eba2cc4c34418",10
"C013835","71b0fdcbe1190a49a747e9d0d30e8be9",4
"C013835","01265a83309689d4815afdc6b19b5e61",13
"C013835","bc01b15498f7f572c5b178ea75f7fefd",18
"C013835","8121f4b767b666c50227e14cd4a1d898",9
"C013835","feba9116b976ca968f8eb62b3cd694b5",9
"C013835","f77f956613afdd17ca392cad6d711040",7
"C013835","e5d0710bf935e997b6219d20af40542f",49
"C013835","d705c0082063cb716d029d16cacc1b31",9
"C013835","185b5a75c549e533943ae80cb5fdb01b",6
"C013835","25df6a0ccb8c5fcbbaf2e15ca3894bf0",15
"C013835","2ae5b6f933be42b462c93bc8dd569e4b",37
"C013835","d6e401ad002ab6b8faf24eb950a95d09",8
"C013835","2a021b845dfb666e92ec47f15d34688a",22
"C013835","f6fb2081b0f4dac3e5aea2716dfb47fc",10
"C013835","0979959228c6f998b43e5b46b14ec14d",46
"C013835","60c6c8af6dbb254fbc4b0814b0dc450a",18
"C013835","e66097e0fa826585f5910dd67f386712",36
"C013835","4bccb699ac24c9d6e26b415e240d2d55",16
"C013835","904406a8333c3909dfcb5795c2b8e50b",36
"C013835","564d41db44e62e165eeb2d55d01641b2",15
"C013835","7834e06c5f9a039fcd6d7456cd2872d5",6
"C013835","13b154a0f05bcb11f7addfc98ba61935",20
"C013835","bee94752af50e7fa151e9f2d18f79646",10
"C013835","25284c0f944a7613355f72bf36c9ae7d",32
"C013835","7e97bb88b4e9d53e72c3ab8191250c16",16
"C013835","6bd85d76db9990fe909231b3399a1382",11
"C013835","0625baaa6d6edc748260e716624da7d4",12
"C013835","170252e9e1bb4c2fe5d0b93e22151ce1",8
"C013835","04119871c576041e9e5a1997739733cd",6
"C013835","8e7e0256b41fdf8e8907e6b1b9f8980c",70
"C013835","9707d101eddb7cdfee9841c871c76bd1",55
"C013835","b789ed3b8b461e4b52546ca86ff7b835",4
"C013835","5b2d60ea1f43e9486913a5f23968c3be",1
"C013835","ca281e1b4594a1d40164e5ba4e74d87e",1
"C013835","79ee416b12f5addcb4ba206102a5b8cf",2
"C013835","b467b53ca6f033b3c11e7397b2ad2a26",19
"C013835","e2a743f50d54e8fdc4d69008dffcbc39",15
"C013835","89ab98dee59c7a34400799098774aa82",12
"C013835","06738d8188a3ce0dfecc28663f49da53",24
"C013835","7f056a494f2d2f7555a08c363387a1fa",13
"C013835","58b2cab3375e52087524ee4ded07c0b2",8
