"oligos_id","asv_md5","count"
"C013940","ffaa4e826304d01df6c3e53a9d7113df",42
"C013940","ed710d0f7c9aa71e170200e2f55c0acc",48
"C013940","fea8cc35db2852d0c40603a60863c4c9",30
"C013940","bd61d428e28b96a878767780d151fc0b",19
"C013940","70e3ecd315eed7a81f4d07af8a737592",72
"C013940","b9ab57e8714d3eb768c587a1230969ba",28
"C013940","ce67b1c9399e1a94c20d7507e02d1ab5",41
"C013940","b002f1344b6b59c8cce0f35c43a115b3",22
"C013940","68a31e9e66f4a7bd07212e5e8105bf6c",133
"C013940","df85dbc2fef8416c7cb930bcf9189e9e",15
"C013940","921d535d3bd734fb6ba15b075f0cea04",14
"C013940","dc6ebcb6d9bda9581a596f919c6316a7",33
"C013940","02ad6bc2b87f45d3f5260b1961ab2cd6",22
"C013940","dbe02cbed17ceabfec54dca45e0c1861",45
"C013940","757c4f83f71209de32865e2413ff5090",23
"C013940","39a41aa19d0be7a77a4224f7beb38556",41
"C013940","4e751c0e2bc36d75af6c0cf941de1ad6",19
"C013940","dbe0480432c7e7fe2433ccbaa0beb51c",30
"C013940","d178f85df8a25843a221a403b9165240",13
"C013940","cd4a790b12843c56e3c05ea4f2d3ad70",119
"C013940","1424058d6257a42382fb56fa9065ae98",117
"C013940","3e16e8a6f0d9cefad3622ec9f1a5539c",28
"C013940","89547f2207012ad8d4becbd0f01f44b7",8
"C013940","9f4162fee740becf76fa891ca1fa1659",43
"C013940","4c5f8af16b7655ad0b863fb680142d68",9
"C013940","402f3dc66449366c35031a53d2cf449c",62
"C013940","dc156c161bc7240554b29ffd0fee5d4a",5
"C013940","a08cba8aab2392fd598c7adfa44baf94",40
"C013940","d29b693fcd91d2ea6250f4c2b4230bcc",19
"C013940","12ac527b4b35a701592fb15398dc1cdd",65
"C013940","f3d6e882b48e1155d0735472785bfb16",11
"C013940","8a74dfec4cfc372e88365c2c19a819ec",102
"C013940","f962fa268c3aace144ec279cb5815b78",14
"C013940","538447b27ff18ea1796f4ce8946a950a",13
"C013940","d9d10bdc5d0e2a1ae5e7d25db25473c1",34
"C013940","5bbdb7f0dbbe176cb11af5cc0872af98",28
"C013940","fa097c8d34f283beafdc542e4d189b92",43
"C013940","2401f87b84be9c1011df27e0b4017f14",33
"C013940","9cbe8c15866c8b204476aca76cec5dbc",30
"C013940","3ecc0926f868546cd6c6ea97ba0d2832",7
"C013940","57bdee41dcbbac8407fef35ccef1d278",84
"C013940","ef568eba38829e134a8946cd1748dbb8",80
"C013940","45817562ce2815f9417452fa597ca15a",77
"C013940","b8570010d9b36417c649e54895005437",31
"C013940","175ef814408ef124aeeb3b977a993315",17
"C013940","1bfe4551dba1acdf4fd759b0cac857b4",19
"C013940","9685d3e8ccb67f9b825af32a7b551426",71
"C013940","4f9c52c2d2d44c9e24b3a4b0ffd05081",25
"C013940","cfbdf3cb343a5ec3ab9aeb3482d627f0",37
"C013940","49f0eab082aece95cbf1cb442e8b00d1",30
"C013940","b1a27ff5ce589a3dc83389975fdfe260",14
"C013940","df3e7805ed53595c135823fa853e4da9",68
"C013940","696440950ab1e654efb2686736ae542b",10
"C013940","50b4ea793224f95b1c31de2b16f707a6",67
"C013940","d1959168ae381ed056ed9143e1bc421c",8
"C013940","56f13ed069a2f03786aa30a6a5702c46",17
"C013940","2d1a60085b3dd0877b130514cf70cf11",65
"C013940","be44c5dfeaa192330fb90b44341a2688",7
"C013940","2c3ba6006e3f23b5d89a7f7ed5ad71f6",8
"C013940","15cb4c0543cc299314e603ec0017b998",52
"C013940","fd85d3ca7cfb73b050349ebd0138b5f2",59
"C013940","4976649f07119b64fcb1df58ee1f48df",7
"C013940","55063c2a0547eecc4019e9459a85132d",60
"C013940","e9a5ace703173eeeb871cebfa0755519",11
"C013940","dd236e0d19dbd5c28860a0ef701c2f5e",20
"C013940","622fcb3fc8664109b567bac369049bfd",49
"C013940","be442d57fdd44e30263d04e764a1b243",58
"C013940","26d1843418d4166458f6241608b31ace",58
"C013940","b4a1f5266d8614395341a83ddcca4c0b",4
"C013940","e92d1d3f2f0c9fe44fd8e825b4dee087",12
"C013940","75d247eca1b2abd812a730189809acd2",6
"C013940","335a98f841b4ee7f598b58b6b464ec4c",35
"C013940","4af5e89ea0cbabdf245159e29c0854a1",8
"C013940","9c03f288e90b9e2ea50fc7e21d6a8db6",17
"C013940","8f1c12b63692997425aa62f8323bb61c",52
"C013940","8566119fd86ba85fb9a349d6c434b477",22
"C013940","a20d21757522eb86b44a1a8e7b5a01f2",11
"C013940","ca641a221fc450be693bac11111942c7",11
"C013940","1ee4503fd1c8d95a467316ecb7055539",16
"C013940","98f7e1317dce2fd371727602c389451d",6
"C013940","f3a63d778dc42949a385b7e587fb13cb",49
"C013940","9880a0c5aeb8b5c4478d4eea1c7c4de4",12
"C013940","27dbeff6f78cad21d68b9821e5e96ef3",44
"C013940","99315220b58ec4fc85980bc68ca62f2b",9
"C013940","876b9b3803e8ab23ff181793fb9f5ae2",36
"C013940","5eabb62fe9cb45099fa5b90394cede1c",15
"C013940","798b9ace29824da29958cbb9913fd2ae",6
"C013940","090c4c9a3385472175361835fd66f0b4",9
"C013940","13add8544d1d224c3d5303f849fee292",27
"C013940","e07fba94f874c69e76282a936647e53d",8
"C013940","e684d830268fc0760838fb48604b12ad",12
"C013940","730f5ed2316769e3a2934ccc6c4a6b95",11
"C013940","f52d997b0cab158ca58fcf65dcbe9fac",35
"C013940","07ebfb812a24fa4691613c93da1b39ac",10
"C013940","8eaeb826bed4c969d2a254407e83f089",11
"C013940","f3dd9688e4d7f769afe9a7f88ac2a77e",8
"C013940","68be794f92616f49c2adae74c70abc7e",19
"C013940","9589b1c38befa0a513718ad6206ee633",11
"C013940","8ab209000a74bec305da1dc6692c91d5",9
"C013940","3888537aec94556cb3486efde6e254dc",29
"C013940","4d22ef9028a20649fde27ed8239debf4",10
"C013940","8e1a2752db1af92f900bc02f715d3064",10
"C013940","7054ce0576684a24e90cc57900b7f77b",6
"C013940","da1ea113d595b6e99ae5d9508be315a4",20
"C013940","928c3420c8d265de67c977c2aaf78b9e",27
"C013940","435da9fac4ba2d17a75ec5e87f48a20c",25
"C013940","e5f8837ef413a033dc74dfb150ec9b28",4
"C013940","e6d977445813030d038cba883401fa3e",24
"C013940","2f53f58f1081ebedbfcfcbeb14e39589",11
"C013940","f3f863b1a16cd5931b3e7c8edf90a435",12
"C013940","75dcd79316ae3997d6a7c7873abdfcf0",12
"C013940","668725598d0b6e253b08e27cd3f2f23f",10
"C013940","bf5e9894be98f4fda21b53c178d72ec0",22
"C013940","2bb6d65f2c031dcbf2a3822413d68914",21
"C013940","ca6dbd6927e4747612bff984f9e96500",21
"C013940","8f3b57d9fecd3e7fee5e05e998dbf991",11
"C013940","5f4da8ddf79bbf2e77f4c988544cad24",20
"C013940","144a03292513e576ce1c39a28eab5c03",11
"C013940","62a42a6ba1ca4fa8e790c16b88befb64",6
"C013940","828589c46398fcffc02779e1082aa00e",19
"C013940","47798b1f6c5859f3a8d1b3dfa448e353",11
"C013940","6a1db6a835992d2f5176ea85d3e4f06e",18
"C013940","bf811665b616c6459546d10a4fd2e152",18
"C013940","dab832f43dcbe3881f59dc8205d3e78b",10
"C013940","4c9bf7d7e9f6c7fdf67d390c7637f42e",16
"C013940","271fb1fd6cd3645a86a457bbcea50f08",16
"C013940","82d3e70b29288e30d23dcedd1e769f5f",16
"C013940","9aef36490393c3341705a4acb8fd3028",16
"C013940","28f16d5afbaeb6b9ce106fd452d5e6fc",16
"C013940","13efb2b1f073310514313d55273cf7b0",15
"C013940","675194d5c46edd3f40d5b06dedd06a65",15
"C013940","d6e341524f846c2d7db25d2be3f9871d",14
"C013940","8d6b3a26139259a23314bd15ec1855ea",14
"C013940","c923ca31c59295a4a290888ac4316d6f",14
"C013940","152bea42bbc147eb5c735f406602424c",9
"C013940","fe80179cef640eccf913a85dbeea8c8d",13
"C013940","d812bf6441da893a242a4c537ba3911f",13
"C013940","e1566a41b6cd5573211d71f2e006af12",13
"C013940","d8f668259f5285c71d24bdd462ba5355",6
"C013940","0add571b7280fc3f07a7462a0828621b",12
"C013940","a3568ad7fb44bc8082580d6334a7b281",12
"C013940","18d688d094e70bbe68e4c721006c7f1d",12
"C013940","e7411ae5b270a90e57e78205321ba363",12
"C013940","94d2e961efab71c7f9d13014033ac250",12
"C013940","0d41ac09bffcea67b3496deff50e9eb3",4
"C013940","b0206fe3ab9dd5a494da25e35cf033f9",11
"C013940","f8ee0cc3b85fa3503524698948074409",11
"C013940","30ce2d521b124d0cee2dbe193fbdf9bb",11
"C013940","cb976bc79451ea250011b2c6e87e1db5",10
"C013940","265236af751803954ddcefb1351fa3c5",10
"C013940","e5785baec0f19301738e0b3e348d13ea",10
"C013940","1930d0927ccb9b72b2f92bd8d85fb7c2",9
"C013940","5057033d8cb93777c8c147aae09fd9aa",9
"C013940","768cee427ba01ef45a6eb2fb18746488",9
"C013940","311cd93845b9dc628de91e65627aaa1c",8
"C013940","10e3066d7c3a755c2c15c7ee8677ac34",8
"C013940","45e6dcb6244703fd281ca4c4792b9b41",8
"C013940","a545e1eb219e5f3ab56073aab3fbd5c9",8
"C013940","dc6ad3e33c6a2bff1267cad52d79a743",8
"C013940","ac4489f48e796ba0415534d833e63db8",8
"C013940","41b8ee02a820259cbcbee41fc8aa6151",8
"C013940","91469a9d7c1298e45375f389aa3bf535",8
"C013940","28aeaeac5af9873b470db62a0d635d8d",8
"C013940","703b8158e56637ce9d3383447a1a4a65",4
"C013940","5ed7b49c59cb77429321c6a83d99b844",7
"C013940","f4b17afc70d409a33f336a39e4869008",7
"C013940","1116bfe5db2d623385d0155f3218ea93",7
"C013940","f7a8838c337ffcb4d8c2863cbde89e01",7
"C013940","b239732bada502c3d6b5788473ad0d7d",7
"C013940","68a6502f530de15ecd1988d1b32a0f85",7
"C013940","2abd495f348a79c3ada3d21fb907cfd2",7
"C013940","610bd84da73cd69b30e75dff9af01c5b",7
"C013940","445af70cbea8a6337dde7b69eb61df19",7
"C013940","751378b57a89ffa776b5c640e90829ac",7
"C013940","bcf65fd69db507d7a6c42e6991743e4b",7
"C013940","4aa20209c0c8d71311ff4e8c838a63a5",7
"C013940","158d22e1f954c33b00a78c09634a47a9",7
"C013940","c1bb6a0beeed84dcbdca7b21fd484dda",7
"C013940","4f805d09aa3dcd4073cf4f38aac98d4f",7
"C013940","edfecd7d8037af61aec3ea53a897fb25",7
"C013940","ce9ca9734a5746a68de5f5cd80219bb4",6
"C013940","a0ef327078c6340ba99ebae385f50bae",6
"C013940","bffad4efe1b0c9bc4a07c79805105492",6
"C013940","a3a6087b8ba3e8b076a8460308f208af",6
"C013940","e7b30691f9ab3577971f467dcde58485",3
"C013940","7dcb1583c740517141446e21b2dc260f",5
"C013940","fc3cd021d30b620633ad1061a6680005",5
"C013940","0701f8c656c82518ebd71e8195565b22",5
"C013940","5ec4f629e660a188793c3776b33fcb52",5
"C013940","ab40cfa02ee159406995ffdd46f228ad",5
"C013940","67acff52767b5c5603343d45e4830741",5
"C013940","b270756b3845bfdbff7d93cf9c906c80",5
"C013940","1bbe02e76fba1576fec5025917016436",5
"C013940","38994b4733f6d40481ee7f2c537b44a9",5
"C013940","5770f72ac7fe8ed8970f6feccfa5c913",5
"C013940","05b243534c9b95a5c0cd7e4bcf06af00",5
"C013940","17d3853dc40a68568b71a8662b17fe61",5
"C013940","2b7ae91f381d35f21cbca44885c420c2",4
"C013940","1a3ed1440d75c6eba079a27ad68f0a7f",4
"C013940","3d26f2114c8d7f9800421c3f9a1702c0",4
"C013940","be9ef572c4c8fe23d23f022bfdbab45f",4
"C013940","13947c308cee8041fa517449f7029abc",4
"C013940","b13527cff36916f73883f13d53f236a5",4
"C013940","94cff041db9ffc3d059291beb432e077",4
"C013940","89b507523b4cb0839fb4b0e29f61f678",4
"C013940","050ef441d7b4559ef4b042c410212b0e",4
"C013940","e2510b259d2f4692cfa964ff8c0b7557",4
"C013940","07b4d9fab0b119fee21cc1bdf8285327",4
"C013940","6cdbb6e07d852bd52d281edf2bbb6aeb",4
"C013940","1fe1e02ed3d9dea208840d99c1eb3c7a",3
"C013940","b4f3d0985826daaf832850c14032ad28",3
"C013940","fd78779bc8cae0e2a64cc7d53be730ff",3
"C013940","915f4546466ec7d9491c454b4e2e1582",3
"C013940","2892402604f920d05823d9de5c79ecb7",3
"C013940","5df654f0f915a1f4b4bd01d48d79e2a6",3
"C013940","efa89248ade925b8948600be436edc96",3
"C013940","b036b88a0ed650a47c62d29cf332cfb7",3
"C013940","4eda4c336c7a10a7a4e32a5ab958117b",3
"C013940","7664e031e990be0dce9103b7b8b37b6a",2
"C013940","33a67dd67b0c4e035ba514edc43a0b88",2
"C013940","84cbba4b91f7152e9318a2e4d0059adc",2
"C013940","3ff7763d29cd057a91dca7f0ad74a583",2
"C013940","c5a2d4459251b509b1e5d3350f2612f5",2
"C013940","00a2de03151cb32e58355313acb9c023",2
"C013940","f95da7265a1ee1dd48a4d486b2d08a1d",2
"C013940","777c389f1e4c3231d59b1b5f43188e4c",2
"C013940","8110f111fe34c7f716ee766b97ce0c88",2
"C013940","40d4d366de6b3bfe26865c40545f366e",2
"C013940","602000d7b0f8382c608be76fa73a6dd0",2
"C013940","16f46e6e0f530e1c0cde0d35a3a05bdf",2
"C013940","a7bbbc3e37e9a6873f6dd26bddd43119",2
"C013940","652b3a4a716998a198475383e28038cf",1
"C013940","2daa20b56993d6e957acacb84a45271d",1
"C013941","d9f6dae59e085f8c5ef3fd45fcfd271f",322
"C013941","ff4168f7dcc985c792c8d4ba79ca410e",338
"C013941","086e03b8b3b3aab02a74bfee48279145",409
"C013941","22906dbbc966f0b092d8930fbf844b36",302
"C013941","1eeb84bdb0f4c9b676a349570510da80",107
"C013941","3e284a23c7e3951c79a8fc7840b58e1d",160
"C013941","e980674deef10b8eb25f03073b8a876d",55
"C013941","4341830a92aacecc15fda36fdb3f894d",58
"C013941","a578695a6ce9b9ae43c22aa71e44aab5",46
"C013941","b9ec8c7459ca9383e76b6ca9b415ade5",52
"C013941","0df7be7fe559acd1c045dc8a7ceb8793",13208
"C013941","dc1217df2cdede4f24cbe9d348298f2f",12689
"C013941","783aee24cbdbce7e111cc6d05e5348d0",122
"C013941","5e0eda046447a51941b516476494eb49",21
"C013941","c63fee580dc2ab4930311598ced1d31c",15
"C013941","f1e76caf67a9cf8ecad55288e78992e2",20798
"C013941","635c747d1aecc4045716d96334169bc0",130
"C013941","52ff8efa6737ad51930a68dbaea8974b",31
"C013941","64042dc7192e1e128381f0902a9451ad",20503
"C013941","1f65b5fb8869acfa36b690ba097a7882",3847
"C013941","3f279abfe07648d45b1b6da4a0ef5ef8",45
"C013941","3d8383ac987b8b096c7ac0ef202dd885",3934
"C013941","df7c1a04e127721f10462730ee129835",21
"C013941","17cb9f6d8a350ac88b4d09304c56e269",27
"C013941","811c0d191c5f3982b92813671a8379d9",14
"C013941","229138bdd7d280236427a8e8c0b5fb8b",16
"C013941","e31a4d211f33dc5810ae54f9d4135e6e",58
"C013941","de593e9c4dfe2bcd3bd5bb39b0d9d8d1",23
"C013941","83ddd4f903918cc10374dde62b3a1eb3",55
"C013941","f8fac284cdb47372db1771ff91901f18",59
"C013941","c8cbf77ec7c350addcde0b8cc85d38e0",21
"C013941","3a47ad4b33c086f26eea8e258ec76698",44
"C013941","71b0fdcbe1190a49a747e9d0d30e8be9",5489
"C013941","eb6e557cfe22d37e8352511360e98547",158
"C013941","dd6063c0003a6c0d25bf5a8914770a18",19
"C013941","f926917fe99bca15c4b5844a4aec4a13",140
"C013941","a64c6c2abe1c1a45c22a2a2e1dab3126",3
"C013941","29ebabc5385e9fdebb6addbd8e9639d5",32
"C013941","cfa0e5d56bcf6ea68f4d852d90cf1a4c",33
"C013941","8d681ea332141fc727dbc965c736c040",6
"C013941","184a8e859ea6101038fb22469ccfb5ac",3808
"C013941","824a22b5dc30a5641089a9bf5f89ef33",3784
"C013941","db09a91ce6e211f57c186edeb3dcb96c",3733
"C013941","37ec481596056d438f754a58f31a0b1c",16
"C013941","a5ff7c3f61dc586073af38e0918936c3",8
"C013941","76c223d5ee1f6e0538666467d724dafc",16
"C013941","c9a4c820979c8dcc826bffd02af9a151",11
"C013941","39bff7ee94907d997b0193107ed55afe",9
"C013941","b951d5ff72232e053249f7b78d41a911",3
"C013941","a5457aa8792c14c5aa719f533dea7dea",7
"C013941","45edbfee65f6325d96bcffda1973f09f",2620
"C013941","56b7ac679ca96cedc4ea25826bbbd056",7
"C013941","a433f8831ed274a4e108335a4dbacb42",4
"C013941","eab549c9aefa6c50b3fd7dd111d11ab4",2406
"C013941","86c12c9ac8c88fd5a15aa18d8e728807",4
"C013941","e4cd625f541b57173288dabf59141322",60
"C013941","d37f36e6d59d8cbdadb7c0cfda0d4d38",53
"C013941","d278d54b2a182c59ab52865ca2ecf964",8
"C013941","78cf67b271bdcf1027a55dcfdb439f49",11
"C013941","6a4a331558040c9bc388ec6cc67e7c50",8
"C013941","7e5c384bc4030321d0d2aa1c86bea851",15
"C013941","153311f3f94ec149fb76d4eb5c3d661c",23
"C013941","e17ed784f4d47713b4dcdc3323add449",1825
"C013941","49997aca0e1f331a2c39d38c807fe230",3986
"C013941","3e648a5ca3aa5a781432b7ea5d137c94",1863
"C013941","5a066f870ceab7f32f8c56efac1754f3",3893
"C013941","cd6d522522d6afd9b513211d15ad5f49",5
"C013941","eb51ff3c03b8e2491912884e2b99ecb5",2
"C013941","60d093df02249ffdd64573daa30fa346",12
"C013941","9f1a3f7cade83f4cd108fd0452936dfb",6
"C013941","e9bfd92cd7ebe540272e59f57aac4759",8
"C013941","05a819ff579f5e2837ab9a8829a06465",6
"C013941","0bb5e2771d358e6b33c6a163026723ef",9
"C013941","01eef3dbad8ac2c5514aae9a90184281",13
"C013941","a24bc4207fe32054c6a202d24a4b7979",19
"C013941","a4435647e7de547997d640421394a4d6",11
"C013941","6d2b3b9ac4fc1ff308b6f70b764c76fd",9
"C013941","c56be65fad26dc6fcef289dd9aa5f021",1276
"C013941","1a51e84da96a6068b0bf33f192b224ad",29
"C013941","19193df88550274e54bc73a8744293b4",51
"C013941","ae89aa8223bd185b1f435c05affc7fa2",1149
"C013941","ffdac4d27b2bcef29764709fdba88412",3
"C013941","77147c1a75bc79132507116a278897b1",208
"C013941","f75540faca7423f264743d65c499cdd1",1009
"C013941","6cc05e6467d101f800910272a189b762",2730
"C013941","891691027afcede7faf55e0e2819fada",2698
"C013941","2ab9dca605f9917cb9b5911f55c93e51",20
"C013941","7ce2f2b6c4a3756b4f9911bd8c3d1ca9",198
"C013941","1f4e5804af1c0b93f3102e4e88060ca3",18
"C013941","eb45d5adfe57855e54968ed2d292c588",996
"C013941","554de4f72934ff2f9a8773f80bbc850d",41
"C013941","7dae0edd6bd6be94622339f8882a0978",18
"C013941","8a5454c097394fbef4cd6fc5a3768300",7
"C013941","407c68ac8e0bf3e7c5cdbe124ce6ff68",14
"C013941","aebc74d4673aa5da7555f0adc79dfba7",2510
"C013941","e501158cfb380aa413b84b9efac06fc6",6
"C013941","9cf02569bb77e654b9aee4df6e5668d0",25
"C013941","6ed587cbd1ee03f82da23b03eeb6c17a",2434
"C013941","872fdc392d9f9fe7946cb10a49b1446e",18
"C013941","a8a404f2206dfa0c26cd9912f696f2ba",24
"C013941","a778d89417ab5bc0165a6845ab090847",1203
"C013941","ff626a73d943144fd45821fdf9443ca5",13
"C013941","8052db60f1d703aaa8fd15a38b267644",783
"C013941","2ac791064085537aefd7209b9c3bcaaa",1061
"C013941","0cfe17eb8769cdb0724ffd25952b1da6",24
"C013941","391f1976bfe0c51cfa33b6a1b1d91451",8
"C013941","57dbd4367341e1c20e5fb3cc360a0f89",22
"C013941","109c96cec53d4f518059e3925a9b1a10",1715
"C013941","f00c5b924bc30c25779e4f79df7146fb",13
"C013941","f8e006d2a15508dbddd122c08633f9ce",24
"C013941","f90041d19f4bbedd8fbdcbbe8dd6b903",662
"C013941","047a40309469d89e9e84fee4335cbd0b",1771
"C013941","9b98a1286c02a14c529be1f539eaf96c",1697
"C013941","01c2c87bd7b2e37940f169a190ea0f60",776
"C013941","d47824a3725cc32f69736842eddd4b5e",12
"C013941","8154ac02cd66fa08d10339c4770bd9b5",33
"C013941","708445b398b995c0e6673cf8a23d3577",750
"C013941","4451f128ee4f644bdbf96150bfefeaeb",764
"C013941","49603a4b69d1f979406dd09581414e75",773
"C013941","461cf447c2a982126ecaf941fa6266f2",4
"C013941","ce4c3fd7f137597e4b8310c4f4dfb9bf",9
"C013941","039c086ba22dbfa460b930424096f9ba",1547
"C013941","1459d7ce6b611c1237eca466616c0249",17
"C013941","9d9dd88becbd96f4bb91a5b33a933b37",747
"C013941","b348ad20759d2ecb6dea7e963d6bdb82",9
"C013941","a3240f77233cddd6b9cff19734cda39e",709
"C013941","e7ecec74c0b426001fce6309bd640ca0",9
"C013941","029a1a5df217ca34df7abd11b4134e59",1490
"C013941","1a6d7eab6b96eee1c8b8998cddbcb7c0",1409
"C013941","a6e3ee02cbfc663da79d5bfb5ef94520",1498
"C013941","a40b704bf0500011d2c212cba5294e27",610
"C013941","10e1240541ba85dee108a84a1ebb7fa6",601
"C013941","5d09b65787d1267d8a93431b4d20670e",20
"C013941","eb769c1e45b18b821a07b41cf99a0d9c",1345
"C013941","f5d66a324147c676881871d402dd3b83",1273
"C013941","6f27be6bda273b409ea46f634da03533",5
"C013941","bee3121130bdbfe3752dfb0b8263cc85",17
"C013941","1e9124fc29f5bec98c0649509fe482dd",21
"C013941","8b2afd68fb0524c2267b3e038e07eb6d",39
"C013941","73cb9b06154d25f03b47016fb117e4d2",8
"C013941","ebd609ebb52fd179b04a657d09331fbc",23
"C013941","fab516daaafbd0eb9a8d1b646f055537",7
"C013941","dd66612a65987332be78991afaaab811",9
"C013941","b07e98d8cb72b375ae38d1a933282818",11
"C013941","b7f2ce71baf9fa5e19b1d52a06aee71e",549
"C013941","5b0a33906d437330bd55185a8d100589",1147
"C013941","c32b702567f86c416a74ad5ef2b81ac5",18
"C013941","31cc44bf636e0d31279e6f744487ac97",12
"C013941","4268e000424ba11f9ca0d507b78b20c2",873
"C013941","c6d420ad35aa76d54dd27b1858bc4f58",1067
"C013941","c6f0827fb591a421023592676e0fac3a",496
"C013941","898af5fec87a0a52c644e952a69afc94",291
"C013941","7bbd469ccd699a11f8cecd2f99cfd39c",285
"C013941","58fdbf80509b4df002aceb446e7c2c7a",789
"C013941","261e2eba91873803693937cb96180c57",410
"C013941","18e4c7b40075340794f5cc08f5ea96da",12
"C013941","2dfc74bc3081f369bcabb2cc46b01567",5
"C013941","70efa9100272b9cd9c861379f2fc2565",473
"C013941","d0b17d4a44d10e6e66b846cca6a0de5c",372
"C013941","bd92ddbd93bc5ed67b921337645385a7",444
"C013941","e5d0710bf935e997b6219d20af40542f",8
"C013941","ec9bc5eb0b2f62b02f4d0e85743771c1",3
"C013941","1bac0ca48c588493b54aa52318977e7f",306
"C013941","497942dc3ce65e72ccf786ddcb79b4fc",822
"C013941","36653cfecffe0dfafcee1b52cb9de920",866
"C013941","4418e7d36c440b66745831c4492267a4",296
"C013941","8ce608ce46a08d9096b820318e0295e2",764
"C013941","23adc58a62f0e985eb62fdc589b5bc2d",5
"C013941","55be45d0215a655cfb10bd26f5f3110b",685
"C013941","ac14a0d3b13cbc41f7db8a91ce473ff3",13
"C013941","4ef46c1f42ef17fcb337b93df78987a1",11
"C013941","75678831a5558403591be688d221513c",72
"C013941","46b9af02082e6dff2f57071a4df2841d",14
"C013941","ce668b9167939dd0ac70436cdbc73d9a",625
"C013941","42014164437ac205ed22049374e98b85",39
"C013941","f06a479a55b318c3c1f0c9a3cdd8f503",25
"C013941","5f7d38398f79e418a028fa97d4386a76",4
"C013941","f636c60d21091835cb67275c565c58f7",442
"C013941","020c00439697d40d7396a0fa897569b3",574
"C013941","ef6bfe0da6b408325a916be9b38c799c",572
"C013941","56aff4b24c13cbe5b62a55992281394a",500
"C013941","b2697dbf68ef532ef8a77eb62df52fad",5
"C013941","bc01b15498f7f572c5b178ea75f7fefd",18
"C013941","b877dd07174d37350faa0d432cdd71f6",515
"C013941","2ae5b6f933be42b462c93bc8dd569e4b",26
"C013941","988a32a3804f8e83853648f2fad260fb",432
"C013941","e66097e0fa826585f5910dd67f386712",21
"C013941","0720260e138c007da6fdc6c64921d13e",504
"C013941","3d9c44ef1ffcdc3c9aab85648e0b3f94",326
"C013941","ffb15662c46dffcf054562785d3d441a",511
"C013941","6eafbfac7a96cc26d411b2c0ea6b8709",31
"C013941","2fb0af315d3116cb9cf824d7296a633a",307
"C013941","797291751fa63bc59b06fa91ff85cc2d",12
"C013941","af55c23db0bbb115def71b98fec327a2",180
"C013941","557a10732794adaa9f66c7870af9a228",478
"C013941","ad063061d57bdacc1d0204b6b7f9ccba",37
"C013941","b9a96091a54c8dd27ef484eab2b9414a",234
"C013941","bb65f118e3ec631eac9f917d685a614f",208
"C013941","7a2a348cd8e85020cf8f6a745ab6bfe8",10
"C013941","58e2c54070ca948c7a08729afdde95ba",184
"C013941","0909da94bf4f5e3169a43b267ef4bd14",11
"C013941","7f78058b137929e7a9ceedbbd7be4a02",459
"C013941","d2583df8ff17b592831522e6f3a25f30",440
"C013941","3781eed29fdec1faa4f6495a1ab9786f",449
"C013941","e63e341bffa30cf21f9f15e45da37bc2",11
"C013941","3163c0346bde983f70848fb675d0e77b",195
"C013941","22b5eadee5fa88046cc5aae29878d689",239
"C013941","d2bfc1cfa8620ec266271ba7a634977b",382
"C013941","b0593c6c8ca6ea65753e1e83860f957d",387
"C013941","8c81a5cabc367a5260e530dec72adfb9",353
"C013941","0eba88f76e6a9e779bedd70af96bd6da",218
"C013941","79ee416b12f5addcb4ba206102a5b8cf",16
"C013941","d0cb8a86887106423223943f27094b6f",371
"C013941","0d6b5ebff500f2a159c82e106c4bfe11",348
"C013941","ff5d5ef9e64eb97c25a4a36a1b4ffef6",347
"C013941","f14a7520586fe1271e43ef91c0de1241",9
"C013941","a173e5997ac354eeae18894eebb757e5",357
"C013941","8915b4d5464c3e153f1feaa64e5919ca",332
"C013941","f68b3f60fedbb3bdd4aeaf38610f95c1",313
"C013941","bec06a9c93061f6f5681d9642e4d3710",2
"C013941","289e76472eb7c14b07763178d856739f",156
"C013941","d9807dd91aa5c819ac3f1d9f34592489",270
"C013941","c9ed2defd59ca84c18a05fbfac8d8603",131
"C013941","22c7a951636718f9c304088c194c39b0",69
"C013941","888b6f8d5125b59873c8eb5a7fecc8d8",147
"C013941","e354437753e731d6f953137bed668c08",83
"C013941","1ead59b427a3e3efb3328cdc4d1e52f6",252
"C013941","4851645156b6745cb09ecb52961df0e8",65
